[2026-03-03 23:43:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:14] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:14] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:14] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:14] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:14] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:14] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:16] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:16] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:16] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:16] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:21] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:21] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:25] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:25] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:29] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:29] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:29] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:29] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:29] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:29] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:29] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:29] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:29] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:29] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:29] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:29] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:29] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:30] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:30] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:30] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:30] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:30] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:30] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:30] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:30] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:30] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:30] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:30] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:31] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:31] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:33] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:33] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:34] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:34] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:34] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:34] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:36] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:36] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:36] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:36] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:36] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:36] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:36] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:36] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:36] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:36] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:37] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:37] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:38] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:38] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:38] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:38] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:38] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:38] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:38] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:38] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:39] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:39] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:39] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:39] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:39] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:39] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:39] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:39] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:39] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:39] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:39] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:39] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:39] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:39] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:39] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:39] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:40] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:40] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:40] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:40] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:40] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:40] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:42] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:42] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:43] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:43] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:44] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:44] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:45] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:43:45] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:55:17] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:55:19] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:55:19] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:55:20] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:55:21] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:55:22] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:55:23] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:55:23] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:55:23] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:55:23] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:55:32] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:55:33] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:58:02] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:00:39] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:00:40] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:00:41] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:00:41] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:00:43] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:00:44] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:00:44] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:00:44] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:00:44] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:00:44] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:00:44] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:00:45] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:00:45] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:00:46] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:00:46] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:00:48] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:00:48] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:00:50] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:00:50] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:00:52] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:01:11] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:01:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:01:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:01:14] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:01:16] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:01:16] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:01:17] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:01:17] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:01:17] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:01:17] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:01:19] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:01:19] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:01:21] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:01:22] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:01:22] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:01:22] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:01:24] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:03:04] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:03:04] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:03:05] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:03:06] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:03:06] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:03:08] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:03:08] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:03:08] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:03:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:03:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:03:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:03:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:03:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:03:14] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:03:14] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:03:14] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:03:16] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:03:24] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:03:25] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:06:18] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:06:33] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:06:33] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:06:34] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:06:36] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:06:38] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:06:39] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:06:39] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:06:39] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:06:40] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:06:40] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:06:40] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:06:40] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:06:41] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:06:41] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:06:41] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:06:42] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:06:42] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:06:43] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:06:43] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:06:43] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:06:43] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:06:45] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:06:46] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:06:46] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:06:48] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:06:48] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:06:50] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:06:52] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:06:52] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:06:54] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:06:54] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:06:56] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:06:56] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:06:58] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:06:58] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:07:00] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:09:52] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:09:55] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:09:58] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:09:58] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:09:58] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:09:59] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:10:00] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:10:01] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:10:02] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:10:02] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:10:04] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:10:04] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:10:04] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:10:05] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:10:05] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:10:05] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:10:05] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:10:06] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:10:07] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:10:07] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:10:08] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:10:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:10:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:10:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:10:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:10:11] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:10:11] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:10:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:10:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:10:15] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:10:15] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:10:17] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:10:44] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:10:46] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:10:46] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:10:46] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:10:46] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:10:47] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:10:47] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:10:47] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:10:47] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:10:47] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:10:48] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:10:48] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:10:49] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:10:49] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:12:01] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:12:01] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:12:02] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:12:02] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:12:02] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:14:44] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:14:45] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:14:46] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:14:46] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:14:46] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:15:20] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:15:21] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:15:21] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:15:22] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:15:23] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:15:23] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:15:24] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:15:25] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:15:25] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:15:25] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:15:27] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:15:28] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:15:28] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:15:28] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:15:28] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:15:30] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:15:30] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:15:30] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:25:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:25:15] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:25:17] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:25:17] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:25:17] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:25:18] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:25:20] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:25:20] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:25:21] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:25:21] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:25:22] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:25:22] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:25:22] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:25:22] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:25:23] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:25:23] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:25:23] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:25:23] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:25:23] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:25:23] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:25:23] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:25:23] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:25:23] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:27:53] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:27:55] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:27:56] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:27:56] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:27:56] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:27:57] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:27:58] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:27:58] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:27:58] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:27:58] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:27:58] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:27:58] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:27:58] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:27:58] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:27:58] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:27:58] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:27:58] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:33:55] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:33:57] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:33:58] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:33:58] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:33:59] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:33:59] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:34:00] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:34:00] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:34:00] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:34:00] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:34:00] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:34:00] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:34:00] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:34:01] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:34:01] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:34:01] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:34:01] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:34:17] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:34:17] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:34:17] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:34:17] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:34:17] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:34:17] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:34:17] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:34:17] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:34:18] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:34:18] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:34:18] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:38:30] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:39:31] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:39:32] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:39:32] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:39:32] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:39:33] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:39:34] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:39:34] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:39:34] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:39:34] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:39:34] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:39:34] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:39:35] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:39:35] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:39:35] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:39:35] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:39:35] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:39:35] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 00:50:39] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 01:03:46] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 01:07:30] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 01:07:43] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 01:07:43] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 01:07:44] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 01:07:44] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 01:07:45] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 01:07:45] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 01:07:45] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 01:07:45] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 01:07:46] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-04 01:07:46] FrameRendered: from current_frame.txt | Source: renderer
